0.000000000000000000e+00 1.768191886644777444e+00 1.776191715984663855e+00 1.784857010358718243e+00 1.794272927935529616e+00 1.804539507663798226e+00 1.815774989921760563e+00 1.828120041765984860e+00 1.841743177133317255e+00 1.856847768512214447e+00 1.873681195169867975e+00 1.892546881191538688e+00 1.913820267215599946e+00 1.937970160613115445e+00 1.965587446494657886e+00 1.997423819921772647e+00 2.034443935795702707e+00 2.077894831187233393e+00 2.129395642138458999e+00 2.191045812777717927e+00 2.265534602991599478e+00 2.356194490192344837e+00 2.466851711366240707e+00 2.601173153319209064e+00 2.761086276477428214e+00 3.463343207986435690e+00 -1.570796326794896558e+00 1.570796326794896558e+00 3.141592653589793116e+00 3.463343207986435690e+00 3.816333595813345525e+00 3.926990816987241395e+00 4.017650704187986754e+00 4.092139494401868305e+00 4.153789665041126788e+00 4.205290475992351951e+00 4.248741371383883525e+00 4.285761487257813585e+00 4.317597860684928790e+00 4.345215146566470565e+00 4.369365039963986064e+00 4.390638425988047544e+00 4.409504112009718035e+00 4.426337538667371341e+00 4.441442130046269199e+00 4.455065265413600706e+00 4.467410317257825447e+00 4.478645799515788006e+00 4.488912379244056616e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.806341307515759720e+00 1.815774989921760563e+00 1.825978717415714936e+00 1.837048375945822043e+00 1.849095985800007780e+00 1.862253121272763767e+00 1.876675198199748706e+00 1.892546881191538688e+00 1.910088941248941241e+00 1.929566997065468748e+00 1.951302703907261682e+00 1.975688113079979713e+00 2.003204102365434114e+00 2.034443935795702707e+00 2.070143048475026504e+00 2.111215827065480610e+00 2.158798930342463951e+00 2.214297435588180818e+00 2.279422598922566934e+00 2.356194490192344837e+00 2.446854377393089752e+00 2.553590050042225723e+00 2.677945044588987411e+00 3.141592653589793116e+00 3.926990816987241395e+00 4.248741371383883525e+00 2.356194490192344837e+00 3.141592653589793116e+00 3.386571316716657343e+00 3.605240262590598821e+00 3.836330929786496924e+00 3.926990816987241395e+00 4.003762708257019298e+00 4.068887871591405414e+00 4.124386376837122725e+00 4.171969480114105622e+00 4.213042258704559728e+00 4.248741371383883525e+00 4.279981204814151674e+00 4.307497194099606297e+00 4.331882603272324772e+00 4.353618310114117484e+00 4.373096365930645213e+00 4.390638425988047544e+00 4.406510108979837526e+00 4.420932185906822021e+00 4.434089321379578230e+00 4.446136931233764855e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.843805029881607105e+00 1.854590436003224596e+00 1.866237163938616384e+00 1.878849107818672870e+00 1.892546881191538688e+00 1.907471146181623611e+00 1.923786714621806837e+00 1.941687615607559092e+00 1.961403370492583287e+00 1.983206768392283825e+00 2.007423486608437724e+00 2.034443935795702707e+00 2.064737695714477628e+00 2.098870775221255869e+00 2.137525544318402471e+00 2.181522291184105011e+00 2.231839495645583593e+00 2.289626326416521085e+00 2.356194490192344837e+00 2.432966381462122296e+00 2.521343167606971747e+00 2.622446539343270100e+00 2.736700867304709739e+00 3.141592653589793116e+00 3.605240262590598821e+00 3.926990816987241395e+00 2.677945044588987411e+00 3.141592653589793116e+00 3.338988213439674002e+00 3.522099030702158018e+00 3.761842139572614485e+00 3.850218925717463936e+00 3.926990816987241395e+00 3.993558980763065147e+00 4.051345811534003083e+00 4.101663015995480777e+00 4.145659762861183317e+00 4.184314531958330363e+00 4.218447611465108160e+00 4.248741371383883525e+00 4.275761820571148064e+00 4.299978538787302185e+00 4.321781936687003167e+00 4.341497691572026696e+00 4.359398592557779395e+00 4.375714160997962843e+00 4.390638425988047544e+00 4.404336199360913362e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.880499271337352729e+00 1.892546881191538688e+00 1.905533164111711253e+00 1.919567330378803227e+00 1.934775283304540405e+00 1.951302703907261682e+00 1.969318772461317035e+00 1.989020656374125506e+00 2.010638909610632741e+00 2.034443935795702707e+00 2.060753653048625011e+00 2.089942441041419574e+00 2.122451309323443613e+00 2.158798930342463951e+00 2.199592613210329617e+00 2.245537269018448967e+00 2.297438667476621621e+00 2.356194490192344837e+00 2.422762653968168589e+00 2.498091544796508856e+00 2.582993338246230675e+00 2.677945044588987411e+00 2.782821983319220926e+00 3.141592653589793116e+00 3.463343207986435690e+00 3.729595257137360509e+00 2.819842099193150542e+00 3.141592653589793116e+00 3.306741331004420026e+00 3.463343207986435690e+00 3.605240262590598821e+00 3.785093762383077376e+00 3.860422653211417643e+00 3.926990816987241395e+00 3.985746639702964167e+00 4.037648038161137265e+00 4.083592693969256615e+00 4.124386376837122725e+00 4.160733997856142174e+00 4.193242866138167102e+00 4.222431654130961221e+00 4.248741371383883525e+00 4.272546397568953047e+00 4.294164650805460504e+00 4.313866534718269641e+00 4.331882603272324772e+00 4.348410023875045383e+00 4.363617976800783005e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.916351907376608432e+00 1.929566997065468748e+00 1.943784048594957570e+00 1.959115044967362662e+00 1.975688113079979713e+00 1.993650252927837263e+00 2.013170549771641671e+00 2.034443935795702707e+00 2.057695558606165154e+00 2.083185787105634290e+00 2.111215827065480610e+00 2.142133806628523374e+00 2.176340990399866282e+00 2.214297435588180818e+00 2.256525837701182979e+00 2.303611428581403331e+00 2.356194490192344837e+00 2.414950312908067609e+00 2.480549484739106525e+00 2.553590050042225723e+00 2.634494149197455837e+00 2.723368324010564390e+00 2.896613990462928889e+00 3.141592653589793116e+00 3.386571316716657343e+00 3.605240262590598821e+00 2.896613990462928889e+00 3.141592653589793116e+00 3.283489708193957135e+00 3.419892312594904116e+00 3.546484439874876493e+00 3.660738767836316132e+00 3.802635822440479707e+00 3.868234994271519067e+00 3.926990816987241395e+00 3.979573878598183345e+00 4.026659469478403253e+00 4.068887871591405414e+00 4.106844316779720394e+00 4.141051500551062858e+00 4.171969480114105622e+00 4.199999520073951942e+00 4.225489748573421522e+00 4.248741371383883525e+00 4.270014757407945005e+00 4.289535054251748747e+00 4.307497194099606297e+00 4.324070262212223348e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.951302703907261682e+00 1.965587446494657886e+00 1.980923667336387695e+00 1.997423819921772647e+00 2.015215536695995180e+00 2.034443935795702707e+00 2.055274255831919916e+00 2.077894831187233393e+00 2.102520394053702280e+00 2.129395642138458999e+00 2.158798930342463951e+00 2.191045812777717927e+00 2.226491953036432214e+00 2.265534602991599478e+00 2.308611386915361052e+00 2.356194490192344837e+00 2.408777551803286787e+00 2.466851711366240707e+00 2.530866689200584663e+00 2.601173153319209064e+00 2.677945044588987411e+00 2.761086276477428214e+00 2.944197093739912230e+00 3.141592653589793116e+00 3.338988213439674002e+00 3.522099030702158018e+00 2.944197093739912230e+00 3.141592653589793116e+00 3.265947648136554804e+00 3.386571316716657343e+00 3.500363323860365306e+00 3.605240262590598821e+00 3.752318617979001569e+00 3.816333595813345525e+00 3.874407755376299445e+00 3.926990816987241395e+00 3.974573920264224736e+00 4.017650704187986754e+00 4.056693354143154018e+00 4.092139494401868305e+00 4.124386376837122725e+00 4.153789665041126788e+00 4.180664913125883508e+00 4.205290475992351951e+00 4.227911051347666316e+00 4.248741371383883525e+00 4.267969770483590608e+00 4.285761487257813585e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.985303201379682303e+00 2.000558605891585184e+00 2.016901875738300376e+00 2.034443935795702707e+00 2.053309621817373198e+00 2.073639537722757442e+00 2.095592098445004048e+00 2.119345729245424526e+00 2.145101156969598133e+00 2.173083672929860821e+00 2.203545161797079821e+00 2.236765564174006293e+00 2.273053258303903146e+00 2.312743594800814151e+00 2.356194490192344837e+00 2.403777593469328622e+00 2.455863142683507139e+00 2.512796367174360501e+00 2.574863436066286759e+00 2.642245931909663170e+00 2.714965160462917027e+00 2.792821650005886003e+00 2.976443976175165762e+00 3.141592653589793116e+00 3.306741331004420026e+00 3.463343207986435690e+00 2.976443976175165762e+00 3.141592653589793116e+00 3.252249874763688986e+00 3.360261599463735482e+00 3.463343207986435690e+00 3.559816983169021842e+00 3.648691157982130395e+00 3.770388940005225731e+00 3.827322164496079537e+00 3.879407713710257610e+00 3.926990816987241395e+00 3.970441712378772081e+00 4.010132048875683530e+00 4.046419743005579939e+00 4.079640145382506411e+00 4.110101634249724967e+00 4.138084150209987655e+00 4.163839577934161262e+00 4.187593208734583072e+00 4.209545769456828346e+00 4.229875685362213034e+00 4.248741371383883525e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.018316301952066461e+00 2.034443935795702707e+00 2.051683606990232445e+00 2.070143048475026504e+00 2.089942441041419574e+00 2.111215827065480610e+00 2.134112588286864121e+00 2.158798930342463951e+00 2.185459278717062137e+00 2.214297435588180818e+00 2.245537269018448967e+00 2.279422598922566934e+00 2.316215803069054502e+00 2.356194490192344837e+00 2.399645385583875523e+00 2.446854377393089752e+00 2.498091544796508856e+00 2.553590050042225723e+00 2.613518205163432917e+00 2.677945044588987411e+00 2.746801533890031788e+00 2.863292994584681672e+00 2.999695598985629097e+00 3.141592653589793116e+00 3.283489708193957135e+00 3.419892312594904116e+00 2.999695598985629097e+00 3.141592653589793116e+00 3.241261306080954974e+00 3.338988213439674002e+00 3.433049448067660325e+00 3.522099030702158018e+00 3.605240262590598821e+00 3.682012153860377168e+00 3.785093762383077376e+00 3.836330929786496924e+00 3.883539921595710709e+00 3.926990816987241395e+00 3.966969504110531730e+00 4.003762708257019298e+00 4.037648038161137265e+00 4.068887871591405414e+00 4.097726028462524539e+00 4.124386376837122725e+00 4.149072718892721667e+00 4.171969480114105622e+00 4.193242866138167102e+00 4.213042258704559728e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.050315618787492689e+00 2.067219080199778514e+00 2.085247639853924362e+00 2.104504518434158200e+00 2.125103822996447622e+00 2.147171547386080181e+00 2.170846540196649688e+00 2.196281367034125687e+00 2.223642957895670680e+00 2.253112881669644629e+00 2.284887025407054129e+00 2.319174374318414777e+00 2.356194490192344837e+00 2.396173177315634728e+00 2.439335722080786084e+00 2.485897027348257016e+00 2.536047989984822948e+00 2.589937671061246061e+00 2.647651284670211602e+00 2.709184878019255116e+00 2.774418819771573563e+00 2.896613990462928889e+00 3.017237659043031428e+00 3.141592653589793116e+00 3.265947648136554804e+00 3.386571316716657343e+00 3.017237659043031428e+00 3.141592653589793116e+00 3.232252540790538475e+00 3.321446153382271227e+00 3.407844702740718379e+00 3.490363657173699785e+00 3.568220146716669205e+00 3.640939375269922618e+00 3.747137317194763284e+00 3.797288279831328772e+00 3.843849585098800148e+00 3.887012129863951504e+00 3.926990816987241395e+00 3.964010932861171010e+00 3.998298281772532103e+00 4.030072425509941603e+00 4.059542349283915996e+00 4.086903940145461434e+00 4.112338766982936100e+00 4.136013759793505606e+00 4.158081484183138166e+00 4.178680788745428032e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.081284648711672514e+00 2.098870775221255869e+00 2.117585167684143954e+00 2.137525544318402471e+00 2.158798930342463951e+00 2.181522291184105011e+00 2.205823062185210404e+00 2.231839495645583593e+00 2.259720715009757797e+00 2.289626326416521085e+00 2.321725389192836886e+00 2.356194490192344837e+00 2.393214606066274452e+00 2.432966381462122296e+00 2.475623416210683381e+00 2.521343167606971747e+00 2.570255173756165856e+00 2.622446539343270100e+00 2.677945044588987411e+00 2.736700867304709739e+00 2.798568713169089506e+00 2.922923707715851194e+00 3.030935432415897246e+00 3.141592653589793116e+00 3.252249874763688986e+00 3.360261599463735482e+00 3.463343207986435690e+00 3.141592653589793116e+00 3.224733885478234363e+00 3.306741331004420026e+00 3.386571316716657343e+00 3.463343207986435690e+00 3.536383773289554888e+00 3.605240262590598821e+00 3.669667102016153315e+00 3.761842139572614485e+00 3.807561890968902407e+00 3.850218925717463936e+00 3.889970701113311335e+00 3.926990816987241395e+00 3.961459917986749346e+00 3.993558980763065147e+00 4.023464592169828435e+00 4.051345811534003083e+00 4.077362244994375828e+00 4.101663015995480777e+00 4.124386376837122725e+00 4.145659762861183317e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.111215827065480610e+00 2.129395642138458999e+00 2.148698263757141902e+00 2.169215220273433609e+00 2.191045812777717927e+00 2.214297435588180818e+00 2.239085745625480683e+00 2.265534602991599478e+00 2.293775680196387334e+00 2.323947607757090861e+00 2.356194490192344837e+00 2.390663591191852344e+00 2.427501954977635101e+00 2.466851711366240707e+00 2.508843818587609853e+00 2.553590050042225723e+00 2.601173153319209064e+00 2.651635327336064663e+00 2.704965493776251950e+00 2.761086276477428214e+00 2.850135859111925907e+00 2.944197093739912230e+00 3.041924001098631258e+00 3.141592653589793116e+00 3.241261306080954974e+00 3.338988213439674002e+00 3.433049448067660325e+00 3.141592653589793116e+00 3.218364544859571019e+00 3.294241981985058132e+00 3.368391501643679398e+00 3.440091585175972355e+00 3.508766487408012669e+00 3.574000429160330672e+00 3.635534022509374186e+00 3.693247636118340171e+00 3.774341488591976379e+00 3.816333595813345525e+00 3.855683352201951131e+00 3.892521715987733888e+00 3.926990816987241395e+00 3.959237699422495371e+00 3.989409626983199342e+00 4.017650704187986754e+00 4.044099561554105549e+00 4.068887871591405414e+00 4.092139494401868305e+00 4.113970086906151735e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.140109517895558700e+00 2.158798930342463951e+00 2.178598322908857021e+00 2.199592613210329617e+00 2.221873048239376480e+00 2.245537269018448967e+00 2.270689196514140029e+00 2.297438667476621621e+00 2.325900730273569472e+00 2.356194490192344837e+00 2.388441372627598813e+00 2.422762653968168589e+00 2.459276098715045045e+00 2.498091544796508856e+00 2.539305307454828853e+00 2.582993338246230675e+00 2.629203193279055384e+00 2.677945044588987411e+00 2.729182211992406071e+00 2.782821983319220926e+00 2.875340604438867409e+00 2.961739153797314561e+00 3.050932766389048201e+00 3.141592653589793116e+00 3.232252540790538475e+00 3.321446153382271227e+00 3.407844702740718379e+00 3.141592653589793116e+00 3.212900118375083380e+00 3.283489708193957135e+00 3.352685986812539376e+00 3.419892312594904116e+00 3.484616594010496726e+00 3.546484439874876493e+00 3.605240262590598821e+00 3.660738767836316132e+00 3.743879999724757379e+00 3.785093762383077376e+00 3.823909208464541187e+00 3.860422653211417643e+00 3.894743934551987419e+00 3.926990816987241395e+00 3.957284576906016760e+00 3.985746639702964167e+00 4.012496110665446203e+00 4.037648038161137265e+00 4.061312258940209752e+00 4.083592693969256615e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.167972984887573951e+00 2.187093264190968167e+00 2.207304542582847251e+00 2.228684931977106487e+00 2.251317551462110877e+00 2.275290391037114279e+00 2.300695984946627970e+00 2.327630832353584367e+00 2.356194490192344837e+00 2.386488250111120202e+00 2.418613300188301896e+00 2.452668265374931877e+00 2.488746022489018550e+00 2.526929701667627537e+00 2.567287823415091541e+00 2.609868586330987394e+00 2.654693421778524076e+00 2.701750070774056933e+00 2.750985609892106165e+00 2.802300039135748655e+00 2.896613990462928889e+00 2.976443976175165762e+00 3.058451421701351425e+00 3.141592653589793116e+00 3.224733885478234363e+00 3.306741331004420026e+00 3.386571316716657343e+00 3.141592653589793116e+00 3.208160817365616868e+00 3.274144185886466829e+00 3.338988213439674002e+00 3.402195045337133905e+00 3.463343207986435690e+00 3.522099030702158018e+00 3.578219813403334726e+00 3.631549979843522014e+00 3.682012153860377168e+00 3.756255605511959139e+00 3.794439284690567682e+00 3.830517041804654355e+00 3.864572006991283892e+00 3.896697057068466030e+00 3.926990816987241395e+00 3.955554474826001421e+00 3.982489322232957818e+00 4.007894916142472397e+00 4.031867755717475355e+00 4.054500375202479745e+00 0.000000000000000000e+00
